corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
115	23013	3	19	0	2824479	The quivers move through my house every few minutes at unpredictable intervals , and the mouse that 's been living in my kitchen has taken refuge under my desk .	10801	in.prep	1178	Interior_profile_relation	MANUAL	4529635	115	116	MJE	in
115	23013	3	19	0	2824479	The quivers move through my house every few minutes at unpredictable intervals , and the mouse that 's been living in my kitchen has taken refuge under my desk .	3187	kitchen.n	188	Building_subparts	MANUAL	4530288	121	127	RLG	kitchen
115	23013	3	19	0	2824479	The quivers move through my house every few minutes at unpredictable intervals , and the mouse that 's been living in my kitchen has taken refuge under my desk .	3586	unpredictable.a	26	Expectation	MANUAL	4530301	55	67	RLG	unpredictable
115	23013	3	19	0	2824479	The quivers move through my house every few minutes at unpredictable intervals , and the mouse that 's been living in my kitchen has taken refuge under my desk .	10873	quiver.n	670	Moving_in_place	MANUAL	4531254	4	10	AlK	quivers
115	23013	4	19	0	2824480	It runs out frantically now and then , and is clearly pretty distressed .	null	null	null	null	UNANN	4528475	null	null	null	null
115	23013	4	19	0	2824480	It runs out frantically now and then , and is clearly pretty distressed .	1207	run.v	64	Self_motion	MANUAL	4528690	3	6	cir	runs
115	23013	4	19	0	2824480	It runs out frantically now and then , and is clearly pretty distressed .	8802	distressed.a	46	Emotion_directed	MANUAL	4528693	61	70	cir	distressed
115	23013	4	19	0	2824480	It runs out frantically now and then , and is clearly pretty distressed .	13814	clearly.adv	1360	Obviousness	MANUAL	4531255	46	52	AlK	clearly
115	23013	1	20	0	2824481	I was in Stinson Beach when the quake rolled through town .	null	null	null	null	UNANN	4528476	null	null	null	null
115	23013	1	20	0	2824481	I was in Stinson Beach when the quake rolled through town .	10801	in.prep	1178	Interior_profile_relation	MANUAL	4528704	6	7	cir	in
115	23013	1	20	0	2824481	I was in Stinson Beach when the quake rolled through town .	6263	roll.v	7	Motion	MANUAL	4528705	38	43	cir	rolled
115	23013	1	20	0	2824481	I was in Stinson Beach when the quake rolled through town .	14147	when.adv	1895	Temporal_collocation	MANUAL	4531256	23	26	AlK	when
115	23013	1	20	0	2824481	I was in Stinson Beach when the quake rolled through town .	13728	quake.n	670	Moving_in_place	MANUAL	4531257	32	36	AlK	quake
115	23013	1	20	0	2824481	I was in Stinson Beach when the quake rolled through town .	3691	town.n	195	Political_locales	MANUAL	4531258	53	56	AlK	town
115	23013	2	20	0	2824482	At first , we were unfazed .	null	null	null	null	UNANN	4528477	null	null	null	null
115	23013	2	20	0	2824482	At first , we were unfazed .	10875	unfazed.a	48	Experiencer_focus	MANUAL	4530289	19	25	RLG	unfazed
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	null	null	null	null	UNANN	4528478	null	null	null	null
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	10393	get.v	1070	Transition_to_state	MANUAL	4528706	15	17	cir	got
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	1207	run.v	64	Self_motion	MANUAL	4528707	32	34	cir	ran
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	10268	door.n	1025	Connecting_architecture	MANUAL	4528708	44	47	cir	door
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	3873	minute.n	224	Measure_duration	MANUAL	4528709	72	78	cir	minutes
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	5832	outside.n	327	Part_inner_outer	MANUAL	4528732	80	86	cir	outside
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	1320	watch.v	66	Perception_active	MANUAL	4528733	88	95	cir	watching
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	3781	sidewalk.n	203	Roadways	MANUAL	4528734	107	114	cir	sidewalk
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	17754	under.prep	2880	Non-gradable_proximity	MANUAL	4528736	116	120	cir	under
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	2404	foot.n	119	Body_parts	MANUAL	4528737	126	129	cir	feet
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	6025	ooze.v	345	Fluidic_motion	MANUAL	4528738	131	136	cir	oozing
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	10330	rhythm.n	1040	Temporal_pattern	MANUAL	4528743	187	192	cir	rhythm
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	10877	wave.v	670	Moving_in_place	MANUAL	4530290	168	173	RLG	waving
115	23013	3	20	0	2824483	Then as things got rougher , we ran for the door and spent the next few minutes outside watching the brick sidewalk under our feet oozing up and down , and the flowers waving in an eerie rhythm .	13369	few.a	189	Quantified_mass	MANUAL	4531259	68	70	AlK	few
115	23013	4	20	0	2824484	Amazing what it does to one 's heart rate and one 's short-term memory .	null	null	null	null	UNANN	4528479	null	null	null	null
115	23013	4	20	0	2824484	Amazing what it does to one 's heart rate and one 's short-term memory .	7653	amazing.a	364	Stimulus_focus	MANUAL	4528763	0	6	cir	Amazing
115	23013	4	20	0	2824484	Amazing what it does to one 's heart rate and one 's short-term memory .	2670	memory.n	135	Memory	MANUAL	4528766	64	69	cir	memory
115	23013	4	20	0	2824484	Amazing what it does to one 's heart rate and one 's short-term memory .	13290	rate.n	966	Speed_description	MANUAL	4531260	37	40	AlK	rate
115	23013	5	20	0	2824485	Everyone looked calm , but there was this surreal low level of confusion as the aftershocks continued .	null	null	null	null	UNANN	4528480	null	null	null	null
115	23013	5	20	0	2824485	Everyone looked calm , but there was this surreal low level of confusion as the aftershocks continued .	1323	look.v	67	Give_impression	MANUAL	4528769	9	14	cir	looked
115	23013	5	20	0	2824485	Everyone looked calm , but there was this surreal low level of confusion as the aftershocks continued .	10329	there	660	Existence	MANUAL	4528770	27	31	EGp	there
115	23013	5	20	0	2824485	Everyone looked calm , but there was this surreal low level of confusion as the aftershocks continued .	10329	there	660	Existence	MANUAL	4528770	33	35	EGp	was
115	23013	5	20	0	2824485	Everyone looked calm , but there was this surreal low level of confusion as the aftershocks continued .	2799	continue.v	145	Process_continue	MANUAL	4528791	92	100	cir	continued
115	23013	5	20	0	2824485	Everyone looked calm , but there was this surreal low level of confusion as the aftershocks continued .	1981	low.a	95	Position_on_a_scale	MANUAL	4530588	50	52	RLG	low
115	23013	5	20	0	2824485	Everyone looked calm , but there was this surreal low level of confusion as the aftershocks continued .	10876	calm.a	48	Experiencer_focus	MANUAL	4531261	16	19	AlK	calm
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	null	null	null	null	UNANN	4528481	null	null	null	null
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	10661	center.n	196	Locale_by_use	MANUAL	4528803	58	63	cir	center
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	1325	seem.v	67	Give_impression	MANUAL	4528804	67	71	cir	seems
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	9149	quiet	731	Becoming_silent	MANUAL	4528808	81	87	CVa	quieted
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	9149	quiet	731	Becoming_silent	MANUAL	4528808	89	92	CVa	down
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	10612	do.v	198	Intentionally_act	MANUAL	4528814	120	124	cir	doing
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	4064	night.n	229	Calendric_unit	UNANN	4530104	null	null	null	null
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	4064	night.n	229	Calendric_unit	UNANN	4530104	102	106	JKR	night
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	12355	power.n	1535	Electricity	MANUAL	4530367	20	24	RLG	Power
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	10906	sound.n	850	Sounds	MANUAL	4530573	165	169	RLG	sound
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	9912	on.prep	880	Being_in_operation	MANUAL	4531262	34	35	AlK	on
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	10801	in.prep	1178	Interior_profile_relation	MANUAL	4531263	137	138	AlK	in
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	12739	parking	196	Locale_by_use	MANUAL	4531264	144	150	EGp	parking
115	23013	1	21	0	2824486	4:02 a.m. SHIBUMI : Power is back on , and UCSF { medical center } seems to have quieted down for the night ( they were doing triage out in the parking lot from the sound and lights of it ) .	12739	parking	196	Locale_by_use	MANUAL	4531264	152	154	EGp	lot
115	23013	2	21	0	2824487	A friend of mine was in an underground computer center in downtown SF when the quake hit .	null	null	null	null	UNANN	4528482	null	null	null	null
115	23013	2	21	0	2824487	A friend of mine was in an underground computer center in downtown SF when the quake hit .	2177	friend.n	102	Personal_relationship	MANUAL	4528820	2	7	cir	friend
115	23013	2	21	0	2824487	A friend of mine was in an underground computer center in downtown SF when the quake hit .	10661	center.n	196	Locale_by_use	MANUAL	4528824	48	53	cir	center
115	23013	2	21	0	2824487	A friend of mine was in an underground computer center in downtown SF when the quake hit .	5626	hit.v	311	Impact	MANUAL	4528884	85	87	cir	hit
115	23013	2	21	0	2824487	A friend of mine was in an underground computer center in downtown SF when the quake hit .	10801	in.prep	1178	Interior_profile_relation	MANUAL	4531265	21	22	AlK	in
115	23013	2	21	0	2824487	A friend of mine was in an underground computer center in downtown SF when the quake hit .	13961	underground.a	199	Locative_relation	MANUAL	4531266	27	37	AlK	underground
115	23013	2	21	0	2824487	A friend of mine was in an underground computer center in downtown SF when the quake hit .	14147	when.adv	1895	Temporal_collocation	MANUAL	4531267	70	73	AlK	when
115	23013	2	21	0	2824487	A friend of mine was in an underground computer center in downtown SF when the quake hit .	13728	quake.n	670	Moving_in_place	MANUAL	4531268	79	83	AlK	quake
115	23013	3	21	0	2824488	He said that one of the computers took a three-foot trip sliding across the floor .	null	null	null	null	UNANN	4528483	null	null	null	null
115	23013	3	21	0	2824488	He said that one of the computers took a three-foot trip sliding across the floor .	751	say.v	43	Statement	MANUAL	4528885	3	6	cir	said
115	23013	3	21	0	2824488	He said that one of the computers took a three-foot trip sliding across the floor .	6064	trip.n	343	Travel	MANUAL	4528887	52	55	cir	trip
115	23013	3	21	0	2824488	He said that one of the computers took a three-foot trip sliding across the floor .	10065	floor.n	971	Architectural_part	MANUAL	4528889	76	80	cir	floor
115	23013	3	21	0	2824488	He said that one of the computers took a three-foot trip sliding across the floor .	10922	slide.v	7	Motion	MANUAL	4530127	57	63	JKR	sliding
115	23013	3	21	0	2824488	He said that one of the computers took a three-foot trip sliding across the floor .	3843	one.num	218	Cardinal_numbers	MANUAL	4531269	13	15	AlK	one
115	23013	1	22	0	2824489	Today should be interesting as people realize how hard life is going to be here for a while .	null	null	null	null	UNANN	4528484	null	null	null	null
115	23013	1	22	0	2824489	Today should be interesting as people realize how hard life is going to be here for a while .	14920	interesting.a	2046	Mental_stimulus_stimulus_focus	MANUAL	4528890	16	26	cir	interesting
115	23013	1	22	0	2824489	Today should be interesting as people realize how hard life is going to be here for a while .	5511	people.n	304	People	MANUAL	4528891	31	36	cir	people
115	23013	1	22	0	2824489	Today should be interesting as people realize how hard life is going to be here for a while .	232	realize.v	23	Coming_to_believe	MANUAL	4528892	38	44	cir	realize
115	23013	1	22	0	2824489	Today should be interesting as people realize how hard life is going to be here for a while .	6569	hard.a	375	Difficulty	MANUAL	4528893	50	53	cir	hard
115	23013	1	22	0	2824489	Today should be interesting as people realize how hard life is going to be here for a while .	4054	today.n	229	Calendric_unit	MANUAL	4530402	0	4	RLG	Today
115	23013	1	22	0	2824489	Today should be interesting as people realize how hard life is going to be here for a while .	14571	a	224	Measure_duration	MANUAL	4531271	86	90	AlK	while
115	23013	1	22	0	2824489	Today should be interesting as people realize how hard life is going to be here for a while .	14571	a	224	Measure_duration	MANUAL	4531271	84	84	AlK	a
115	23013	1	22	0	2824489	Today should be interesting as people realize how hard life is going to be here for a while .	14175	here.adv	199	Locative_relation	MANUAL	4531272	75	78	AlK	here
115	23013	1	23	0	2824490	4:30 a.m. KIM : I got home , let the dogs into the house and noticed some sounds above my head , as if someone were walking on the roof , or upstairs .	null	null	null	null	UNANN	4528485	null	null	null	null
115	23013	1	23	0	2824490	4:30 a.m. KIM : I got home , let the dogs into the house and noticed some sounds above my head , as if someone were walking on the roof , or upstairs .	3012	home.n	173	Buildings	MANUAL	4528894	22	25	cir	home
115	23013	1	23	0	2824490	4:30 a.m. KIM : I got home , let the dogs into the house and noticed some sounds above my head , as if someone were walking on the roof , or upstairs .	2999	house.n	173	Buildings	MANUAL	4528895	51	55	cir	house
115	23013	1	23	0	2824490	4:30 a.m. KIM : I got home , let the dogs into the house and noticed some sounds above my head , as if someone were walking on the roof , or upstairs .	177	notice.v	20	Becoming_aware	MANUAL	4528896	61	67	cir	noticed
115	23013	1	23	0	2824490	4:30 a.m. KIM : I got home , let the dogs into the house and noticed some sounds above my head , as if someone were walking on the roof , or upstairs .	1557	sound.n	71	Sensation	MANUAL	4528899	74	79	cir	sounds
115	23013	1	23	0	2824490	4:30 a.m. KIM : I got home , let the dogs into the house and noticed some sounds above my head , as if someone were walking on the roof , or upstairs .	17961	above.prep	2912	Directional_locative_relation	MANUAL	4528903	81	85	cir	above
115	23013	1	23	0	2824490	4:30 a.m. KIM : I got home , let the dogs into the house and noticed some sounds above my head , as if someone were walking on the roof , or upstairs .	2410	head.n	119	Body_parts	MANUAL	4528904	90	93	cir	head
115	23013	1	23	0	2824490	4:30 a.m. KIM : I got home , let the dogs into the house and noticed some sounds above my head , as if someone were walking on the roof , or upstairs .	8350	walk.v	64	Self_motion	MANUAL	4528905	116	122	cir	walking
115	23013	1	23	0	2824490	4:30 a.m. KIM : I got home , let the dogs into the house and noticed some sounds above my head , as if someone were walking on the roof , or upstairs .	10068	roof.n	971	Architectural_part	MANUAL	4528906	131	134	cir	roof
115	23013	1	23	0	2824490	4:30 a.m. KIM : I got home , let the dogs into the house and noticed some sounds above my head , as if someone were walking on the roof , or upstairs .	4885	get.v	54	Arriving	MANUAL	4529637	18	20	MJE	got
115	23013	1	23	0	2824490	4:30 a.m. KIM : I got home , let the dogs into the house and noticed some sounds above my head , as if someone were walking on the roof , or upstairs .	17780	on.prep	2890	Spatial_contact	MANUAL	4531273	124	125	AlK	on
115	23013	2	23	0	2824491	Then I noticed the car was bouncing up and down as if someone were jumping on it .	null	null	null	null	UNANN	4528486	null	null	null	null
115	23013	2	23	0	2824491	Then I noticed the car was bouncing up and down as if someone were jumping on it .	177	notice.v	20	Becoming_aware	MANUAL	4528907	7	13	cir	noticed
115	23013	2	23	0	2824491	Then I noticed the car was bouncing up and down as if someone were jumping on it .	7808	car.n	429	Vehicle	MANUAL	4528908	19	21	cir	car
115	23013	2	23	0	2824491	Then I noticed the car was bouncing up and down as if someone were jumping on it .	1185	jump.v	64	Self_motion	MANUAL	4528909	67	73	cir	jumping
115	23013	3	23	0	2824492	I realized what was happening and screamed into the house for the dogs .	null	null	null	null	UNANN	4528487	null	null	null	null
115	23013	3	23	0	2824492	I realized what was happening and screamed into the house for the dogs .	232	realize.v	23	Coming_to_believe	MANUAL	4528910	2	9	cir	realized
115	23013	3	23	0	2824492	I realized what was happening and screamed into the house for the dogs .	4886	happen.v	187	Event	MANUAL	4528911	20	28	cir	happening
115	23013	3	23	0	2824492	I realized what was happening and screamed into the house for the dogs .	9174	scream.v	69	Make_noise	MANUAL	4528912	34	41	cir	screamed
115	23013	3	23	0	2824492	I realized what was happening and screamed into the house for the dogs .	2999	house.n	173	Buildings	MANUAL	4528917	52	56	cir	house
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	null	null	null	null	UNANN	4528488	null	null	null	null
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	10268	door.n	1025	Connecting_architecture	MANUAL	4528918	9	13	cir	doors
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	6268	fly.v	7	Motion	MANUAL	4528919	20	25	cir	flying
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	1667	can.n	78	Containers	MANUAL	4528924	39	41	cir	can
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	8350	walk.v	64	Self_motion	MANUAL	4528928	58	63	cir	walked
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	941	come.v	54	Arriving	MANUAL	4528930	87	90	cir	came
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	1320	watch.v	66	Perception_active	MANUAL	4528934	172	179	cir	watching
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	1667	can.n	78	Containers	MANUAL	4528935	199	202	cir	cans
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	1167	dance.v	64	Self_motion	MANUAL	4528936	204	208	cir	dance
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	1207	run.v	64	Self_motion	MANUAL	4530291	92	98	RLG	running
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	10904	scoot.v	55	Cause_motion	MANUAL	4530292	108	114	RLG	scooted
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	3187	kitchen.n	188	Building_subparts	MANUAL	4530302	50	56	RLG	kitchen
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	10801	in.prep	1178	Interior_profile_relation	MANUAL	4531274	43	44	AlK	in
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	13370	a	189	Quantified_mass	MANUAL	4531275	65	65	EGp	a
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	13370	a	189	Quantified_mass	MANUAL	4531275	67	69	EGp	few
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	2815	foot.n	154	Measure_linear_extent	MANUAL	4531276	71	74	AlK	feet
115	23013	4	23	0	2824493	Cupboard doors were flying , the trash can in the kitchen walked a few feet , the dogs came running , and I scooted them into the dog run and stood in the doorway myself , watching the outside trash cans dance across the concrete .	141	stand.v	18	Posture	MANUAL	4531277	142	146	AlK	stood
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	null	null	null	null	UNANN	4528489	null	null	null	null
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	232	realize.v	23	Coming_to_believe	MANUAL	4528955	7	14	cir	realized
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	4345	go.v	7	Motion	MANUAL	4528965	32	35	cir	went
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	2999	house.n	173	Buildings	MANUAL	4528969	67	71	cir	house
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	941	come.v	54	Arriving	MANUAL	4528976	110	113	cir	come
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	3012	home.n	173	Buildings	MANUAL	4528977	115	118	cir	home
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	4084	shiver.v	16	Body_movement	MANUAL	4528979	122	130	cir	shivering
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	4885	get.v	54	Arriving	MANUAL	4528981	169	171	cir	got
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	5767	over.a	234	Process_completed_state	MANUAL	4530293	23	26	RLG	over
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	12449	wait.v	1561	Waiting	MANUAL	4531198	75	81	AlK	waiting
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	141	stand.v	18	Posture	MANUAL	4531278	41	45	AlK	stood
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	5488	pray.v	301	Rite	MANUAL	4531279	87	93	AlK	praying
115	23013	1	24	0	2824494	When I realized it was over , I went and stood out in front of the house , waiting and praying for Merrill to come home , shivering as if it were 20 below zero until he got there .	14602	until.prep	379	Time_vector	MANUAL	4531282	160	164	AlK	until
115	23013	2	24	0	2824495	Never in my life have I been so frightened .	null	null	null	null	UNANN	4528490	null	null	null	null
115	23013	2	24	0	2824495	Never in my life have I been so frightened .	14944	frightened.a	2052	Fear	MANUAL	4530917	32	41	AlK	frightened
115	23013	2	24	0	2824495	Never in my life have I been so frightened .	14104	never.adv	80	Frequency	MANUAL	4531284	0	4	AlK	Never
115	23013	2	24	0	2824495	Never in my life have I been so frightened .	14080	in.prep	1895	Temporal_collocation	MANUAL	4531285	6	7	AlK	in
115	23013	2	24	0	2824495	Never in my life have I been so frightened .	14742	so.adv	2001	Degree	MANUAL	4531286	29	30	AlK	so
115	23013	3	24	0	2824496	When I saw the pictures of 880 and the Bay Bridge , I began to cry .	null	null	null	null	UNANN	4528491	null	null	null	null
115	23013	3	24	0	2824496	When I saw the pictures of 880 and the Bay Bridge , I began to cry .	1535	see.v	70	Perception_experience	MANUAL	4528982	7	9	cir	saw
115	23013	3	24	0	2824496	When I saw the pictures of 880 and the Bay Bridge , I began to cry .	584	cry.v	39	Communication_noise	MANUAL	4528983	63	65	cir	cry
115	23013	3	24	0	2824496	When I saw the pictures of 880 and the Bay Bridge , I began to cry .	2656	begin.v	133	Process_start	MANUAL	4529640	54	58	MJE	began
115	23013	3	24	0	2824496	When I saw the pictures of 880 and the Bay Bridge , I began to cry .	14147	when.adv	1895	Temporal_collocation	MANUAL	4531287	0	3	AlK	When
115	23013	3	24	0	2824496	When I saw the pictures of 880 and the Bay Bridge , I began to cry .	12952	picture.n	1656	Physical_artworks	MANUAL	4531288	15	22	AlK	pictures
115	23013	3	24	0	2824496	When I saw the pictures of 880 and the Bay Bridge , I began to cry .	3790	bridge.n	203	Roadways	MANUAL	4531289	43	48	AlK	Bridge
115	23013	1	25	0	2824497	5:09 a.m. JROE : The Sunset { District } was more or less like a pajama party all evening , lots of people &amp; dogs walking around , drinking beer .	null	null	null	null	UNANN	4528492	null	null	null	null
115	23013	1	25	0	2824497	5:09 a.m. JROE : The Sunset { District } was more or less like a pajama party all evening , lots of people &amp; dogs walking around , drinking beer .	8995	like.prep	481	Similarity	MANUAL	4528988	58	61	cir	like
115	23013	1	25	0	2824497	5:09 a.m. JROE : The Sunset { District } was more or less like a pajama party all evening , lots of people &amp; dogs walking around , drinking beer .	2521	party.n	125	Social_event	MANUAL	4528990	72	76	cir	party
115	23013	1	25	0	2824497	5:09 a.m. JROE : The Sunset { District } was more or less like a pajama party all evening , lots of people &amp; dogs walking around , drinking beer .	5511	people.n	304	People	MANUAL	4528991	100	105	cir	people
